seed_type,run,scov_type,time,scov
SVRM,3,SM_num,1701500948,495
SVRM,3,TPC_cov,1701500948,1396
SVRM,3,leaves_size,1701500948,84
SVRM,3,SM_num,1701500948,495
SVRM,3,TPC_cov,1701500948,1396
SVRM,3,leaves_size,1701500950,85
SVRM,3,SM_num,1701500950,497
SVRM,3,TPC_cov,1701500950,1397
SVRM,3,leaves_size,1701500950,85
SVRM,3,SM_num,1701500950,497
SVRM,3,TPC_cov,1701500950,1397
SVRM,3,leaves_size,1701500950,85
SVRM,3,SM_num,1701500950,497
SVRM,3,TPC_cov,1701500950,1397
SVRM,3,leaves_size,1701500950,85
SVRM,3,SM_num,1701500950,497
SVRM,3,TPC_cov,1701500950,1396
SVRM,3,leaves_size,1701500951,85
SVRM,3,SM_num,1701500951,497
SVRM,3,TPC_cov,1701500951,1398
SVRM,3,leaves_size,1701500951,85
SVRM,3,SM_num,1701500951,497
SVRM,3,TPC_cov,1701500951,1398
SVRM,3,leaves_size,1701500952,86
SVRM,3,SM_num,1701500952,499
SVRM,3,TPC_cov,1701500952,1398
SVRM,3,leaves_size,1701500952,86
SVRM,3,SM_num,1701500952,499
SVRM,3,TPC_cov,1701500952,1398
SVRM,3,leaves_size,1701500953,86
SVRM,3,SM_num,1701500953,499
SVRM,3,TPC_cov,1701500953,1398
SVRM,3,leaves_size,1701500955,86
SVRM,3,SM_num,1701500955,499
SVRM,3,TPC_cov,1701500955,1398
SVRM,3,leaves_size,1701500955,86
SVRM,3,SM_num,1701500955,501
SVRM,3,TPC_cov,1701500955,1398
SVRM,3,leaves_size,1701500956,86
SVRM,3,SM_num,1701500956,501
SVRM,3,TPC_cov,1701500956,1398
SVRM,3,leaves_size,1701500957,87
SVRM,3,SM_num,1701500957,502
