seed_type,run,scov_type,time,scov
Manual,5,TPC_cov,1709080536,5077
Manual,5,leaves_size,1709080536,9
Manual,5,SM_num,1709080536,241
Manual,5,TPC_cov,1709080536,5077
Manual,5,leaves_size,1709080537,9
Manual,5,SM_num,1709080537,241
Manual,5,TPC_cov,1709080537,5078
Manual,5,leaves_size,1709080537,9
Manual,5,SM_num,1709080537,241
Manual,5,TPC_cov,1709080537,5078
Manual,5,leaves_size,1709080537,9
Manual,5,SM_num,1709080537,241
Manual,5,TPC_cov,1709080537,5077
Manual,5,leaves_size,1709080537,9
Manual,5,SM_num,1709080537,241
Manual,5,TPC_cov,1709080537,5077
Manual,5,leaves_size,1709080537,9
Manual,5,SM_num,1709080537,241
Manual,5,TPC_cov,1709080537,5077
Manual,5,leaves_size,1709080537,9
Manual,5,SM_num,1709080537,241
Manual,5,TPC_cov,1709080537,5077
Manual,5,leaves_size,1709080537,9
Manual,5,SM_num,1709080537,241
Manual,5,TPC_cov,1709080537,5077
Manual,5,leaves_size,1709080538,9
Manual,5,SM_num,1709080538,241
Manual,5,TPC_cov,1709080538,5083
Manual,5,leaves_size,1709080538,9
Manual,5,SM_num,1709080538,241
Manual,5,TPC_cov,1709080538,5086
Manual,5,leaves_size,1709080538,9
Manual,5,SM_num,1709080538,241
Manual,5,TPC_cov,1709080538,5083
Manual,5,leaves_size,1709080538,9
Manual,5,SM_num,1709080538,241
Manual,5,TPC_cov,1709080538,5086
Manual,5,leaves_size,1709080538,9
Manual,5,SM_num,1709080538,241
Manual,5,TPC_cov,1709080538,5086
Manual,5,leaves_size,1709080538,9
Manual,5,SM_num,1709080538,241
Manual,5,TPC_cov,1709080538,5086
Manual,5,leaves_size,1709080539,9
Manual,5,SM_num,1709080539,241
Manual,5,TPC_cov,1709080539,5086
Manual,5,leaves_size,1709080539,9
Manual,5,SM_num,1709080539,241
Manual,5,TPC_cov,1709080539,5086
Manual,5,leaves_size,1709080539,9
Manual,5,SM_num,1709080539,241
Manual,5,TPC_cov,1709080539,5086
Manual,5,leaves_size,1709080539,9
Manual,5,SM_num,1709080539,241
Manual,5,TPC_cov,1709080539,5086
Manual,5,leaves_size,1709080540,9
Manual,5,SM_num,1709080540,241
Manual,5,TPC_cov,1709080540,5086
Manual,5,leaves_size,1709080540,9
Manual,5,SM_num,1709080540,241
Manual,5,TPC_cov,1709080540,5086
Manual,5,leaves_size,1709080541,9
