seed_type,run,scov_type,time,scov
SVRM,4,b_abs,1709462662,1881
SVRM,4,b_abs,1709462663,1881
SVRM,4,b_abs,1709462664,1881
SVRM,4,b_abs,1709462669,1881
SVRM,4,b_abs,1709462670,1881
SVRM,4,b_abs,1709462671,1881
SVRM,4,b_abs,1709462672,1881
SVRM,4,b_abs,1709462680,1881
SVRM,4,b_abs,1709462680,1881
SVRM,4,b_abs,1709462685,1881
SVRM,4,b_abs,1709462690,1881
SVRM,4,b_abs,1709462691,1881
SVRM,4,b_abs,1709462692,2028
SVRM,4,b_abs,1709462693,2028
SVRM,4,b_abs,1709462694,2028
SVRM,4,b_abs,1709462695,2028
SVRM,4,b_abs,1709462696,2028
SVRM,4,b_abs,1709462697,2028
SVRM,4,b_abs,1709462698,2028
SVRM,4,b_abs,1709462699,2028
SVRM,4,b_abs,1709462700,2028
SVRM,4,b_abs,1709462701,2028
SVRM,4,b_abs,1709462706,2055
SVRM,4,b_abs,1709462707,2055
SVRM,4,b_abs,1709462707,2055
SVRM,4,b_abs,1709462708,2055
SVRM,4,b_abs,1709462709,2055
SVRM,4,b_abs,1709462710,2055
SVRM,4,b_abs,1709462711,2055
SVRM,4,b_abs,1709462712,2055
SVRM,4,b_abs,1709462712,2055
SVRM,4,b_abs,1709462716,2055
SVRM,4,b_abs,1709462717,2055
SVRM,4,b_abs,1709462718,2055
SVRM,4,b_abs,1709462719,2055
SVRM,4,b_abs,1709462719,2055
SVRM,4,b_abs,1709462720,2055
SVRM,4,b_abs,1709462721,2055
SVRM,4,b_abs,1709462725,2055
SVRM,4,b_abs,1709462726,2055
SVRM,4,b_abs,1709462727,2055
SVRM,4,b_abs,1709462728,2055
SVRM,4,b_abs,1709462728,2055
SVRM,4,b_abs,1709462729,2055
SVRM,4,b_abs,1709462730,2055
SVRM,4,b_abs,1709462731,2055
SVRM,4,b_abs,1709462731,2055
SVRM,4,b_abs,1709462732,2055
SVRM,4,b_abs,1709462733,2055
SVRM,4,b_abs,1709462734,2055
SVRM,4,b_abs,1709462734,2055
SVRM,4,b_abs,1709462735,2055
SVRM,4,b_abs,1709462736,2055
SVRM,4,b_abs,1709462736,2055
SVRM,4,b_abs,1709462737,2055
SVRM,4,b_abs,1709462737,2055
SVRM,4,b_abs,1709462741,2055
SVRM,4,b_abs,1709462742,2055
SVRM,4,b_abs,1709462743,2055
SVRM,4,b_abs,1709462743,2055
SVRM,4,b_abs,1709462744,2055
SVRM,4,b_abs,1709462745,2055
SVRM,4,b_abs,1709462745,2055
SVRM,4,b_abs,1709462746,2055
SVRM,4,b_abs,1709462749,2055
SVRM,4,b_abs,1709462750,2055
SVRM,4,b_abs,1709462750,2055
SVRM,4,b_abs,1709462751,2055
SVRM,4,b_abs,1709462752,2055
SVRM,4,b_abs,1709462753,2055
SVRM,4,b_abs,1709462753,2055
SVRM,4,b_abs,1709462754,2055
SVRM,4,b_abs,1709462754,2055
SVRM,4,b_abs,1709462755,2055
SVRM,4,b_abs,1709462756,2055
SVRM,4,b_abs,1709462756,2055
SVRM,4,b_abs,1709462757,2055
SVRM,4,b_abs,1709462758,2055
SVRM,4,b_abs,1709462758,2055
SVRM,4,b_abs,1709462759,2055
SVRM,4,b_abs,1709462763,2174
SVRM,4,b_abs,1709462763,2174
SVRM,4,b_abs,1709462764,2174
SVRM,4,b_abs,1709462765,2174
SVRM,4,b_abs,1709462765,2174
SVRM,4,b_abs,1709462766,2174
SVRM,4,b_abs,1709462767,2174
SVRM,4,b_abs,1709462767,2174
SVRM,4,b_abs,1709462768,2174
SVRM,4,b_abs,1709462769,2174
SVRM,4,b_abs,1709462769,2174
SVRM,4,b_abs,1709462770,2185
SVRM,4,b_abs,1709462771,2185
SVRM,4,b_abs,1709462771,2185
SVRM,4,b_abs,1709462772,2185
SVRM,4,b_abs,1709462773,2185
SVRM,4,b_abs,1709462773,2185
